state	power	likelihood
34900	0.145393	-245.122
35000	0.145393	-243.555
35100	0.145393	-240.226
35200	0.145393	-232.255
35300	0.145393	-232.912
35400	0.145393	-222.638
35500	0.145393	-227.929
35600	0.145393	-228.252
35700	0.145393	-229.351
35800	0.145393	-236.973
35900	0.145393	-251.361
36000	0.145393	-230.284
36100	0.145393	-227.047
36200	0.145393	-234.667
36300	0.145393	-242.406
36400	0.145393	-235.606
36500	0.145393	-239.327
36600	0.145393	-232.057
36700	0.145393	-232.855
36800	0.145393	-228.037
36900	0.145393	-229.701
37000	0.145393	-227.688
37100	0.145393	-236.825
37200	0.145393	-229.204
37300	0.145393	-229.674
37400	0.145393	-231.092
37500	0.145393	-233.664
37600	0.145393	-227.098
37700	0.145393	-236.535
37800	0.145393	-228.299
37900	0.145393	-228.384
38000	0.145393	-227.573
38100	0.145393	-231.538
38200	0.145393	-238.077
38300	0.145393	-235.65
38400	0.145393	-234.17
38500	0.145393	-249.455
38600	0.145393	-231.322
38700	0.145393	-224.478
38800	0.145393	-241.439
38900	0.145393	-251.366
39000	0.145393	-228.404
39100	0.145393	-234.494
39200	0.145393	-229.578
39300	0.145393	-240.974
39400	0.145393	-239.28
39500	0.145393	-230.402
39600	0.145393	-245.966
39700	0.145393	-221.417
39800	0.145393	-225.876
39900	0.145393	-233.598
40000	0.145393	-237.143
40100	0.145393	-234.668
40200	0.145393	-228.321
40300	0.145393	-233.086
40400	0.145393	-228.622
40500	0.145393	-234.034
40600	0.145393	-234.763
40700	0.145393	-226.066
40800	0.145393	-228.634
40900	0.145393	-229.391
41000	0.145393	-225.91
41100	0.145393	-247.834
41200	0.145393	-237.824
41300	0.145393	-237.847
41400	0.145393	-224.162
41500	0.145393	-230.64
41600	0.145393	-238.363
41700	0.145393	-229.745
41800	0.145393	-226.075
41900	0.145393	-228.221
42000	0.145393	-228.173
42100	0.145393	-226.639
42200	0.145393	-229.464
42300	0.145393	-254.729
42400	0.145393	-236.654
42500	0.145393	-228.153
42600	0.145393	-234.031
42700	0.145393	-239.353
42800	0.145393	-234.704
42900	0.145393	-231.147
43000	0.145393	-229.706
43100	0.145393	-228.794
43200	0.145393	-229.075
43300	0.145393	-232.526
43400	0.145393	-234.023
43500	0.145393	-239.347
43600	0.145393	-233.624
43700	0.145393	-229.118
43800	0.145393	-247.3
43900	0.145393	-225.67
44000	0.145393	-225.634
44100	0.145393	-240.049
44200	0.145393	-249.296
44300	0.145393	-231.528
44400	0.145393	-232.208
44500	0.145393	-238.773
44600	0.145393	-232.939
44700	0.145393	-226.708
44800	0.145393	-247.862
44900	0.145393	-234.303
45000	0.145393	-231.421
45100	0.145393	-232.291
45200	0.145393	-236.513
45300	0.145393	-244.808
45400	0.145393	-232.513
45500	0.145393	-229.899
45600	0.145393	-225.018
45700	0.145393	-226.119
45800	0.145393	-243.084
45900	0.145393	-226.961
46000	0.145393	-232.717
46100	0.145393	-231.003
46200	0.145393	-250.873
46300	0.145393	-237.252
46400	0.145393	-231.643
46500	0.145393	-226.446
46600	0.145393	-241.146
46700	0.145393	-237.666
46800	0.145393	-242.049
46900	0.145393	-242.16
47000	0.145393	-223.35
47100	0.145393	-239.526
47200	0.145393	-235.171
47300	0.145393	-228.094
47400	0.145393	-230.706
47500	0.145393	-234.2
47600	0.145393	-238.18
47700	0.145393	-247.41
47800	0.145393	-233.496
47900	0.145393	-235.751
48000	0.145393	-226.76
48100	0.145393	-228.103
48200	0.145393	-231.115
48300	0.145393	-229.564
48400	0.145393	-231.168
48500	0.145393	-227.775
48600	0.145393	-234.254
48700	0.145393	-230.799
48800	0.145393	-225.806
48900	0.145393	-263.855
49000	0.145393	-233.104
49100	0.145393	-254.275
49200	0.145393	-226.57
49300	0.145393	-242.368
49400	0.145393	-233.989
49500	0.145393	-239.586
49600	0.145393	-236.411
49700	0.145393	-231.741
49800	0.145393	-223.777
49900	0.145393	-245.009
50000	0.145393	-236.824
12600	0.107374	-227.961
12700	0.107374	-229.374
12800	0.107374	-261.723
12900	0.107374	-257.754
13000	0.107374	-237.978
13100	0.107374	-249.167
13200	0.107374	-248.662
13300	0.107374	-234.19
13400	0.107374	-224.755
13500	0.107374	-235.445
13600	0.107374	-238.658
13700	0.107374	-273.325
13800	0.107374	-230.627
13900	0.107374	-240.478
14000	0.107374	-228.521
14100	0.107374	-232.535
14200	0.107374	-232.848
14300	0.107374	-244.716
14400	0.107374	-236.959
14500	0.107374	-230.94
14600	0.107374	-228.474
14700	0.107374	-252.419
14800	0.107374	-234.773
14900	0.107374	-230.799
15000	0.107374	-232.432
15100	0.107374	-221.141
15200	0.107374	-225.684
15300	0.107374	-232.796
15400	0.107374	-247.059
15500	0.107374	-241.817
15600	0.107374	-236.009
15700	0.107374	-231.664
15800	0.107374	-226.706
15900	0.107374	-236.669
16000	0.107374	-238.227
16100	0.107374	-232.316
16200	0.107374	-239.108
16300	0.107374	-240.511
16400	0.107374	-242.025
16500	0.107374	-249.877
16600	0.107374	-234.794
16700	0.107374	-229.018
16800	0.107374	-229.631
16900	0.107374	-244.346
17000	0.107374	-233.593
17100	0.107374	-233.076
17200	0.107374	-234.473
17300	0.107374	-248.638
17400	0.107374	-240.344
17500	0.107374	-238.004
17600	0.107374	-233.983
17700	0.107374	-229.303
17800	0.107374	-234.833
17900	0.107374	-244.113
18000	0.107374	-227.684
18100	0.107374	-238.845
18200	0.107374	-231.21
18300	0.107374	-232.215
18400	0.107374	-248.76
18500	0.107374	-224.052
18600	0.107374	-241.466
18700	0.107374	-239.173
18800	0.107374	-242.157
18900	0.107374	-240.489
19000	0.107374	-240.772
19100	0.107374	-229.771
19200	0.107374	-237.608
19300	0.107374	-243.97
19400	0.107374	-233.808
19500	0.107374	-229.81
19600	0.107374	-239.921
19700	0.107374	-229.735
19800	0.107374	-237.666
19900	0.107374	-232.389
20000	0.107374	-231.316
20100	0.107374	-230.775
20200	0.107374	-234.097
20300	0.107374	-271.275
20400	0.107374	-235.547
20500	0.107374	-241.155
20600	0.107374	-242.71
20700	0.107374	-256.838
20800	0.107374	-237.589
20900	0.107374	-230.974
21000	0.107374	-238.533
21100	0.107374	-236.229
21200	0.107374	-231.871
21300	0.107374	-231.331
21400	0.107374	-231.299
21500	0.107374	-245.966
21600	0.107374	-231.973
21700	0.107374	-252.878
21800	0.107374	-241.354
21900	0.107374	-238.259
22000	0.107374	-227.831
22100	0.107374	-252.787
22200	0.107374	-239.547
22300	0.107374	-234.36
22400	0.107374	-257.389
22500	0.107374	-244.404
22600	0.107374	-233.77
22700	0.107374	-236.209
22800	0.107374	-230.939
22900	0.107374	-229.957
23000	0.107374	-229.047
23100	0.107374	-224.487
23200	0.107374	-224.95
23300	0.107374	-246.435
23400	0.107374	-241.405
23500	0.107374	-226.795
23600	0.107374	-228.481
23700	0.107374	-243.936
23800	0.107374	-231.276
23900	0.107374	-231.94
24000	0.107374	-230.537
24100	0.107374	-235.735
24200	0.107374	-269.161
24300	0.107374	-233.102
24400	0.107374	-228.593
24500	0.107374	-231.71
24600	0.107374	-237.81
24700	0.107374	-234.121
24800	0.107374	-232.258
24900	0.107374	-241.971
25000	0.107374	-246.169
25100	0.107374	-229.091
25200	0.107374	-230.338
25300	0.107374	-238.335
25400	0.107374	-247.501
25500	0.107374	-243.043
25600	0.107374	-244.532
25700	0.107374	-230.758
25800	0.107374	-235.263
25900	0.107374	-227.262
26000	0.107374	-239.939
26100	0.107374	-250.888
26200	0.107374	-264.216
26300	0.107374	-239.744
26400	0.107374	-241.137
26500	0.107374	-233.947
26600	0.107374	-242.163
26700	0.107374	-227.361
26800	0.107374	-240.59
26900	0.107374	-228.212
27000	0.107374	-237.164
27100	0.107374	-239.805
27200	0.107374	-235.478
27300	0.107374	-227.981
27400	0.107374	-231.055
27500	0.107374	-272.304
27600	0.107374	-243.761
27700	0.107374	-234.014
27800	0.107374	-240.384
27900	0.107374	-229.61
28000	0.107374	-230.743
28100	0.107374	-233.278
28200	0.107374	-237.496
28300	0.107374	-249.227
28400	0.107374	-241.783
28500	0.107374	-300.105
28600	0.107374	-244.375
28700	0.107374	-232.25
28800	0.107374	-242.13
28900	0.107374	-239.273
29000	0.107374	-260.535
29100	0.107374	-234.257
29200	0.107374	-235.281
29300	0.107374	-233.163
29400	0.107374	-238.172
29500	0.107374	-231.374
29600	0.107374	-267.337
29700	0.107374	-234.189
29800	0.107374	-228.703
29900	0.107374	-243.151
30000	0.107374	-229.645
30100	0.107374	-235.657
30200	0.107374	-236.99
30300	0.107374	-222.738
30400	0.107374	-254.095
30500	0.107374	-238.698
30600	0.107374	-238.38
30700	0.107374	-227.524
30800	0.107374	-227.224
30900	0.107374	-241.641
31000	0.107374	-221.323
31100	0.107374	-234.759
31200	0.107374	-229.952
31300	0.107374	-235.146
31400	0.107374	-230.28
31500	0.107374	-230.235
31600	0.107374	-236.418
31700	0.107374	-229.033
31800	0.107374	-243.613
31900	0.107374	-234.71
32000	0.107374	-241.477
32100	0.107374	-235.992
32200	0.107374	-241.639
32300	0.107374	-233.024
32400	0.107374	-236.851
32500	0.107374	-237.887
32600	0.107374	-240.559
32700	0.107374	-242.65
32800	0.107374	-227.658
32900	0.107374	-228.901
33000	0.107374	-235.169
33100	0.107374	-227.987
33200	0.107374	-248.531
33300	0.107374	-233.062
33400	0.107374	-249.393
33500	0.107374	-233.279
33600	0.107374	-232.99
33700	0.107374	-234.398
33800	0.107374	-231.508
33900	0.107374	-228.608
34000	0.107374	-252.61
34100	0.107374	-237.603
34200	0.107374	-229.449
34300	0.107374	-241.478
34400	0.107374	-236.05
34500	0.107374	-233.477
34600	0.107374	-229.698
34700	0.107374	-231.331
34800	0.107374	-235.123
34900	0.107374	-228.662
35000	0.107374	-230.416
35100	0.107374	-245.484
35200	0.107374	-234.987
35300	0.107374	-260.068
35400	0.107374	-234.611
35500	0.107374	-240.097
35600	0.107374	-234.332
35700	0.107374	-223.074
35800	0.107374	-248.026
35900	0.107374	-234.024
36000	0.107374	-229.562
36100	0.107374	-242.566
36200	0.107374	-233.488
36300	0.107374	-229.171
36400	0.107374	-245.353
36500	0.107374	-230.418
36600	0.107374	-272.171
36700	0.107374	-234.691
36800	0.107374	-234.349
36900	0.107374	-230.118
37000	0.107374	-245.239
37100	0.107374	-238.819
37200	0.107374	-234.32
37300	0.107374	-236.071
37400	0.107374	-233.374
37500	0.107374	-240.577
37600	0.107374	-233.478
37700	0.107374	-230.41
37800	0.107374	-228.005
37900	0.107374	-231.801
38000	0.107374	-229.399
38100	0.107374	-231.108
38200	0.107374	-252.411
38300	0.107374	-237.063
38400	0.107374	-239.145
38500	0.107374	-236.539
38600	0.107374	-243.999
38700	0.107374	-240.659
38800	0.107374	-244.504
38900	0.107374	-231.101
39000	0.107374	-225.161
39100	0.107374	-305.915
39200	0.107374	-236.394
39300	0.107374	-231.583
39400	0.107374	-229.741
39500	0.107374	-233.645
39600	0.107374	-251.676
39700	0.107374	-249.002
39800	0.107374	-231.346
39900	0.107374	-230.005
40000	0.107374	-265.681
40100	0.107374	-232.514
40200	0.107374	-248.104
40300	0.107374	-236.41
40400	0.107374	-322.558
40500	0.107374	-269.647
40600	0.107374	-267.188
40700	0.107374	-270.742
40800	0.107374	-301.84
40900	0.107374	-303.169
41000	0.107374	-280.629
41100	0.107374	-292.934
41200	0.107374	-280.521
41300	0.107374	-306.945
41400	0.107374	-301.553
41500	0.107374	-324.438
41600	0.107374	-256.076
41700	0.107374	-275.536
41800	0.107374	-353.905
41900	0.107374	-281.4
42000	0.107374	-267.193
42100	0.107374	-250.066
42200	0.107374	-279.209
42300	0.107374	-253.059
42400	0.107374	-255.219
42500	0.107374	-274.12
42600	0.107374	-306.745
42700	0.107374	-296.992
42800	0.107374	-333.808
42900	0.107374	-255.814
43000	0.107374	-293.829
43100	0.107374	-285.108
43200	0.107374	-251.863
43300	0.107374	-278.636
43400	0.107374	-361.321
43500	0.107374	-279.889
43600	0.107374	-260.622
43700	0.107374	-295.269
43800	0.107374	-287.479
43900	0.107374	-287.718
44000	0.107374	-265.121
44100	0.107374	-261.841
44200	0.107374	-264.845
44300	0.107374	-272.062
44400	0.107374	-264.289
44500	0.107374	-246.77
44600	0.107374	-255.07
44700	0.107374	-266.8
44800	0.107374	-260.7
44900	0.107374	-254.462
45000	0.107374	-362.827
45100	0.107374	-305.157
45200	0.107374	-311.389
45300	0.107374	-271.69
45400	0.107374	-287.841
45500	0.107374	-330.513
45600	0.107374	-269.714
45700	0.107374	-295.587
45800	0.107374	-269.668
45900	0.107374	-298.799
46000	0.107374	-264.906
46100	0.107374	-365.269
46200	0.107374	-278.988
46300	0.107374	-386.123
46400	0.107374	-281.975
46500	0.107374	-324.287
46600	0.107374	-322.571
46700	0.107374	-324.271
46800	0.107374	-294.968
46900	0.107374	-309.187
47000	0.107374	-274.06
47100	0.107374	-320.469
47200	0.107374	-269.309
47300	0.107374	-279.264
47400	0.107374	-259.172
47500	0.107374	-252.752
47600	0.107374	-278.401
47700	0.107374	-266.952
47800	0.107374	-274.927
47900	0.107374	-280.791
48000	0.107374	-275.602
48100	0.107374	-265.465
48200	0.107374	-297.14
48300	0.107374	-252.133
48400	0.107374	-377.238
48500	0.107374	-267.778
48600	0.107374	-278.811
48700	0.107374	-284.168
48800	0.107374	-282.487
48900	0.107374	-305.572
49000	0.107374	-365.497
49100	0.107374	-266.53
49200	0.107374	-270.801
49300	0.107374	-283.067
49400	0.107374	-257.461
49500	0.107374	-269.219
49600	0.107374	-286.839
49700	0.107374	-256.471
49800	0.107374	-257.889
49900	0.107374	-260.711
50000	0.107374	-267.28
12600	0.07776	-399.899
12700	0.07776	-375.409
12800	0.07776	-369.611
12900	0.07776	-281.238
13000	0.07776	-363.735
13100	0.07776	-370.013
13200	0.07776	-367.505
13300	0.07776	-383.401
13400	0.07776	-263.274
13500	0.07776	-295.667
13600	0.07776	-369.18
13700	0.07776	-367.678
13800	0.07776	-363.102
13900	0.07776	-374.895
14000	0.07776	-401.317
14100	0.07776	-316.426
14200	0.07776	-363.6
14300	0.07776	-281.85
14400	0.07776	-360.942
14500	0.07776	-262.961
14600	0.07776	-356.946
14700	0.07776	-362.572
14800	0.07776	-368.581
14900	0.07776	-359.491
15000	0.07776	-374.091
15100	0.07776	-301.825
15200	0.07776	-370.975
15300	0.07776	-380.897
15400	0.07776	-365.408
15500	0.07776	-297.549
15600	0.07776	-271.99
15700	0.07776	-381.395
15800	0.07776	-389.824
15900	0.07776	-395.168
16000	0.07776	-287.943
16100	0.07776	-363.766
16200	0.07776	-358.488
16300	0.07776	-401.553
16400	0.07776	-311.124
16500	0.07776	-391.254
16600	0.07776	-324.984
16700	0.07776	-350.573
16800	0.07776	-378.115
16900	0.07776	-263.359
17000	0.07776	-360.804
17100	0.07776	-312.543
17200	0.07776	-283.081
17300	0.07776	-363.646
17400	0.07776	-264.255
17500	0.07776	-356.232
17600	0.07776	-358.53
17700	0.07776	-342.988
17800	0.07776	-363.367
17900	0.07776	-376.944
18000	0.07776	-296.808
18100	0.07776	-368.668
18200	0.07776	-369.629
18300	0.07776	-360.237
18400	0.07776	-376.179
18500	0.07776	-366.396
18600	0.07776	-276.267
18700	0.07776	-360.75
18800	0.07776	-390.397
18900	0.07776	-270.375
19000	0.07776	-374.301
19100	0.07776	-306.356
19200	0.07776	-378.008
19300	0.07776	-326.352
19400	0.07776	-360.738
19500	0.07776	-374.217
19600	0.07776	-371.004
19700	0.07776	-367.118
19800	0.07776	-273.444
19900	0.07776	-268.211
20000	0.07776	-284.682
20100	0.07776	-359.604
20200	0.07776	-281.497
20300	0.07776	-368.215
20400	0.07776	-390.511
20500	0.07776	-358.682
20600	0.07776	-382.228
20700	0.07776	-363.166
20800	0.07776	-361.264
20900	0.07776	-377.999
21000	0.07776	-366.949
21100	0.07776	-286.212
21200	0.07776	-357.939
21300	0.07776	-362.761
21400	0.07776	-268.818
21500	0.07776	-346.48
21600	0.07776	-373.343
21700	0.07776	-261.388
21800	0.07776	-266.732
21900	0.07776	-271.498
22000	0.07776	-379.484
22100	0.07776	-266.284
22200	0.07776	-266.376
22300	0.07776	-345.349
22400	0.07776	-363.967
22500	0.07776	-369.735
22600	0.07776	-380.343
22700	0.07776	-369.412
22800	0.07776	-264.794
22900	0.07776	-300.731
23000	0.07776	-404.645
23100	0.07776	-265.235
23200	0.07776	-269.045
23300	0.07776	-367.34
23400	0.07776	-271.136
23500	0.07776	-366.06
23600	0.07776	-286.134
23700	0.07776	-380.711
23800	0.07776	-274.559
23900	0.07776	-411.589
24000	0.07776	-317.771
24100	0.07776	-379.987
24200	0.07776	-341.618
24300	0.07776	-368.081
24400	0.07776	-297.308
24500	0.07776	-374.811
24600	0.07776	-365.609
24700	0.07776	-372.747
24800	0.07776	-265.054
24900	0.07776	-361.57
25000	0.07776	-377.068
25100	0.07776	-384.56
25200	0.07776	-368.276
25300	0.07776	-402.775
25400	0.07776	-304.001
25500	0.07776	-386.049
25600	0.07776	-277.297
25700	0.07776	-269.597
25800	0.07776	-381.41
25900	0.07776	-366.029
26000	0.07776	-380.007
26100	0.07776	-276.034
26200	0.07776	-270.336
26300	0.07776	-310.334
26400	0.07776	-414.176
26500	0.07776	-280.321
26600	0.07776	-368.119
26700	0.07776	-281.486
26800	0.07776	-345.093
26900	0.07776	-366.027
27000	0.07776	-374.746
27100	0.07776	-378.399
27200	0.07776	-362.166
27300	0.07776	-306.795
27400	0.07776	-369.717
27500	0.07776	-360.968
27600	0.07776	-314.638
27700	0.07776	-373.732
27800	0.07776	-270.703
27900	0.07776	-392.086
28000	0.07776	-318.385
28100	0.07776	-389.06
28200	0.07776	-371.882
28300	0.07776	-357.508
28400	0.07776	-304.949
28500	0.07776	-387.267
28600	0.07776	-273.49
28700	0.07776	-359.742
28800	0.07776	-311.181
28900	0.07776	-362.107
29000	0.07776	-367.206
29100	0.07776	-260.774
29200	0.07776	-359.927
29300	0.07776	-383.651
29400	0.07776	-362.678
29500	0.07776	-389.827
29600	0.07776	-393.121
29700	0.07776	-363.856
29800	0.07776	-367.464
29900	0.07776	-359.196
30000	0.07776	-371.149
30100	0.07776	-374.597
30200	0.07776	-376.543
30300	0.07776	-304.345
30400	0.07776	-375.503
30500	0.07776	-255.753
30600	0.07776	-328.778
30700	0.07776	-288.166
30800	0.07776	-362.18
30900	0.07776	-376.248
31000	0.07776	-360.305
31100	0.07776	-364.04
31200	0.07776	-375.078
31300	0.07776	-362.307
31400	0.07776	-373.624
31500	0.07776	-382.809
31600	0.07776	-291.943
31700	0.07776	-388.35
31800	0.07776	-362.971
31900	0.07776	-386.913
32000	0.07776	-363.852
32100	0.07776	-394.208
32200	0.07776	-380.673
32300	0.07776	-359.501
32400	0.07776	-347.305
32500	0.07776	-381.015
32600	0.07776	-304.981
32700	0.07776	-366.022
32800	0.07776	-290.679
32900	0.07776	-289.941
33000	0.07776	-378.425
33100	0.07776	-360.53
33200	0.07776	-395.53
33300	0.07776	-381.639
33400	0.07776	-354.089
33500	0.07776	-328.272
33600	0.07776	-313.561
33700	0.07776	-379.779
33800	0.07776	-277.164
33900	0.07776	-406.902
34000	0.07776	-394.462
34100	0.07776	-378.093
34200	0.07776	-270.738
34300	0.07776	-249.102
34400	0.07776	-364.12
34500	0.07776	-361.417
34600	0.07776	-262.63
34700	0.07776	-371.653
34800	0.07776	-392.798
34900	0.07776	-263.702
35000	0.07776	-294.677
35100	0.07776	-300.665
35200	0.07776	-264.448
35300	0.07776	-428.923
35400	0.07776	-364.641
35500	0.07776	-389.137
35600	0.07776	-368.823
35700	0.07776	-303.171
35800	0.07776	-384.199
35900	0.07776	-331.598
36000	0.07776	-271.184
36100	0.07776	-367.285
36200	0.07776	-287.528
36300	0.07776	-392.964
36400	0.07776	-296.081
36500	0.07776	-360.626
36600	0.07776	-275.19
36700	0.07776	-371.836
36800	0.07776	-373.637
36900	0.07776	-350.877
37000	0.07776	-389.661
37100	0.07776	-373.77
37200	0.07776	-267.836
37300	0.07776	-367.235
37400	0.07776	-286.221
37500	0.07776	-377.897
37600	0.07776	-399.214
37700	0.07776	-315.118
37800	0.07776	-400.021
37900	0.07776	-371.564
38000	0.07776	-273.625
38100	0.07776	-370.658
38200	0.07776	-355.412
38300	0.07776	-275.707
38400	0.07776	-397.575
38500	0.07776	-368.166
38600	0.07776	-374.083
38700	0.07776	-329.231
38800	0.07776	-384.969
38900	0.07776	-292.89
39000	0.07776	-373.532
39100	0.07776	-315.152
39200	0.07776	-358.543
39300	0.07776	-264.052
39400	0.07776	-369.103
39500	0.07776	-360.536
39600	0.07776	-357.484
39700	0.07776	-355.671
39800	0.07776	-298.383
39900	0.07776	-305.76
40000	0.07776	-376.379
40100	0.07776	-368.58
40200	0.07776	-354.853
40300	0.07776	-294.326
40400	0.07776	-378.489
40500	0.07776	-282.193
40600	0.07776	-374.782
40700	0.07776	-371.018
40800	0.07776	-373.832
40900	0.07776	-346.586
41000	0.07776	-357.904
41100	0.07776	-367.723
41200	0.07776	-307.132
41300	0.07776	-263.759
41400	0.07776	-377.61
41500	0.07776	-369.339
41600	0.07776	-282.86
41700	0.07776	-385.341
41800	0.07776	-383.643
41900	0.07776	-281.945
42000	0.07776	-279.429
42100	0.07776	-365.023
42200	0.07776	-368.361
42300	0.07776	-358.153
